Genus,1200528000,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600,1204848000,1204934400,1205020800,1205107200,1205193600,1205280000,1205366400,1205452800,1205539200,1205625600,1205712000,1205798400,1205884800,1205971200,1206057600,1206144000,1206230400,1206316800,1206403200,1206489600,1206576000,1206662400,1206748800,1206835200,1206921600,1207008000,1207094400,1207180800,1207267200,1207353600,1207440000,1207526400,1207612800,1207699200,1207785600,1207872000,1207958400,1208044800,1208131200,1208217600,1208304000,1208390400,1208476800,1208563200,1208649600,1208736000,1208822400,1208908800,1208995200
g__Subdoligranulum,0.13754465040635377,-1.8217555659323974,0.9360544825995163,0.3626857604450162,-0.18331583873951995,0.3595794793851317,0.9479987186455903,-1.208136905358998,0.8987166710635712,-1.4435807872895463,0.042400636287981186,0.7905196405398076,-0.645466793681992,1.460838764801954,-1.8189601719304012,-0.6667425374714036,2.769010788771051,-1.197314994715219,-0.33229713486665613,1.4586706494822055,0.29929702043562223,-0.497549060958157,-0.809427327826687,1.0672686642738043,-0.6682733019992639,0.50315730692465,0.21411837698714908,-0.3757947999059148,1.0283149613819988,0.25659659058433615,-0.26254008959101416,-1.5713866696757437,-0.4644652724564846,-0.11043455715657124,-2.6596935281348264,1.6379826900886485,1.8908462358783131,1.3625802270891283,0.6879324483447053,-2.183628812068986,-0.8739645141732524,1.4091742118333936,4.095684978296407,-5.86653272671089,-1.3237521044854192,1.1514126551351822,0.134978254708364,0.7779291289122234,3.3857279914223524,-2.852767348492227,2.3071715802426436,-1.7136885624653857,2.247848589253892,-2.666303601540431,-0.345913937937981,2.6203525840146265,-1.063122656390476,-0.5843555392197768,-0.4616003914631044,1.4215963254936463,-0.9735231174597976,-0.34056416439359705,0.5840317479339792,0.37847681937265243,-0.5113825194574577,0.8565048129230286,-1.503300152325667,0.9394809649531606,-0.21143430021736265,0.19280589832688388,-0.021816462621067068,1.0398998515988884,-0.4268154540598159,-0.28856582635286454,-1.7138154969130177,0.4261733486305701,-0.1806721948426775,0.1755504784677715,0.875800954229887,-0.71132476437508,0.053913315007804385,1.4426133386701006,-1.4950322578053683,-3.4699363903299014,1.063759969683126,-0.2996856519761346,2.2989531732869004,-0.8392064186724681,0.4045227573719554,-1.355925251239996,2.5926490807039153,-0.336009374548067,0.7708509506952597,-1.329986148624502,-2.683480860748201,0.25271093238929243,2.40140872364519,-2.0820273095649737,-0.21054084186781186
g__TM7x,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,4.354040879680316,-4.166684787982463,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,3.813178309015905,-3.6515440795946468,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,4.266178988571239,-4.194797428699173,4.116772811065122,-4.150668343875132,4.221003776812013,0.030811615637952983,-4.137986841465878,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,2.8854006848194302,-0.2766280587287824,-2.296351551392805,-0.19127462669424844,3.1284454437582117,0.7481245064282298,0.3317173542860594,-4.186045112357823,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,4.381425906534496,-4.2822952421363425,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,3.529397993746503,-3.4918745683632615,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,5.492996242725981,-5.427194142552352,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,4.172855803289714,-4.269509230440173,-0.15555844914035966,0.19937018320213973,4.781722242522234,-4.803180575178526,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,3.696669888490728,-3.7810450842205405,0.18791502754573308
g__Tannerellaceae,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Terrisporobacter,-0.29497347911465255,-0.15215671147765164,-0.009964610176250943,0.0076558722929718215,5.132615090049823,-5.310848046665376,0.09581780478242763,0.007999759975263032,0.3211239687482106,-0.755511430815254,0.4208375458252753,-0.36391920624549456,0.6871876650880111,-0.1078900846382922,0.4080362648763227,-0.5647490985476615,0.3803554303234229,-0.27990718937091685,-0.09663395369797811,-0.041774643596745875,4.317764286768801,-4.17500116702467,4.704682514661462,-4.772473580281483,0.012820172876672586,0.061623231275905965,0.15321369781559824,-0.4979444737772063,5.740176133959276,-1.3446888219188615,1.9467308143404116,-5.997279899009329,7.152964290717661,-4.5096492050723755,-2.0184729362495997,3.6125886587501554,-4.028466373879411,0.15348720470047894,10.841365046973234,-10.917039405703598,-0.041573838427034104,-0.35669169403608336,-0.044089806511873775,0.548440254436418,0.0898272417748629,-0.28859642306562705,-0.3070845869972736,0.1278437060918236,0.04590302328037055,0.21220730649467612,0.21156877907701244,-0.4727082767602653,0.3336644323216369,-0.1354031035253307,-0.19301527899590099,0.5038584789109244,-0.0811721066641411,5.555213088603948,-5.7815484024436605,0.06851980772736965,0.08019007824535862,5.334664553623993,0.8415500576022295,-6.56893181417998,0.002242056358888078,8.174556414367455,-2.2979208641921653,-5.8690966989996225,-0.013437411630043528,0.08848426239652696,5.190265096615192,1.685773802835449,-0.020873373541590468,-6.860104457050703,6.507023664012985,-6.773640776419795,-0.10526585641175501,0.10200993117191004,0.45840706753767435,-0.0969569028980608,-0.18763605251599103,-0.1934923651053424,0.32509656545260057,-0.20298965597341123,0.002338102088032201,0.3812937068057387,-0.08347577416792618,-0.10983108013299159,-0.3111168982807193,0.39874036640427946,-0.2372040615126778,0.1942873962000924,-0.11011698134415226,0.18874118666960626,-0.13696774940219925,0.20502569717227104,-0.23964138043170635,0.07089098897208146,0.37583005509146616
g__Tessaracoccus,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Tissierella,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Treponema,-0.29497347911465255,-0.15215671147765164,-0.009964610176250943,0.0076558722929718215,-0.4571273352288294,0.2788943786132769,0.09581780478242763,0.007999759975263032,0.3211239687482106,-0.755511430815254,0.4208375458252753,-0.36391920624549456,0.6871876650880111,-0.1078900846382922,0.4080362648763227,-0.5647490985476615,0.3803554303234229,-0.27990718937091685,-0.09663395369797811,-0.041774643596745875,4.317764286768801,-4.17500116702467,-0.19564175861711064,0.1278506929970895,0.012820172876672586,0.061623231275905965,0.15321369781559824,-0.4979444737772063,0.1504337086806231,0.030459912986113835,-0.11969535922735375,0.2837399649321135,-0.2254194222790531,0.29450434138832904,0.5557572302864102,-0.3825492533884969,-0.03332846174075854,0.15348720470047894,-0.13277151476207294,0.05709715603170906,-0.041573838427034104,-0.35669169403608336,-0.044089806511873775,0.548440254436418,0.0898272417748629,-0.28859642306562705,-0.3070845869972736,0.1278437060918236,0.04590302328037055,0.21220730649467612,0.21156877907701244,-0.4727082767602653,0.3336644323216369,-0.1354031035253307,-0.19301527899590099,0.5038584789109244,-0.0811721066641411,-0.32127697516968823,0.09494166132997606,0.06851980772736965,0.08019007824535862,-0.257516975922794,0.15271172320757387,-0.2879119502385379,0.002242056358888078,0.33687051780712807,-0.33672503140547505,0.007393364774014088,-0.013437411630043528,0.08848426239652696,-0.11303981144388331,0.08032393157930429,-0.05363097000664041,0.08140791872956754,-0.09193939412124763,-0.17467771828556167,-0.10526585641175501,0.10200993117191004,0.45840706753767435,-0.0969569028980608,-0.18763605251599103,-0.1934923651053424,0.32509656545260057,-0.20298965597341123,0.002338102088032201,0.3812937068057387,-0.08347577416792618,-0.10983108013299159,-0.3111168982807193,0.39874036640427946,-0.2372040615126778,0.1942873962000924,-0.11011698134415226,0.18874118666960626,-0.13696774940219925,0.20502569717227104,-0.23964138043170635,0.07089098897208146,0.37583005509146616
g__Turicibacter,-0.29497347911465255,-0.15215671147765164,-0.009964610176250943,6.51144491929068,1.2280504814223372,-2.3203300597569454,-5.493924620496225,0.007999759975263032,5.910866394026863,-6.3452538560939065,0.4208375458252753,4.315120828309052,-3.9918523694665353,4.106703605735385,-3.8065574254973544,2.9713676010138634,-3.155761269238102,5.309835235907736,-5.686376378976631,6.105981147837605,0.10317059639512394,-2.2916726893787622,1.800006161970133,-0.09454538101808296,-1.3623285620283028,-4.152970459097771,6.9930469603122765,-4.017549417145397,4.796098124636664,-0.20892614042146374,-0.5103507857551737,0.19283025611998905,2.091377113831152,-5.646535799361018,-3.064940711411454,4.517775019890076,0.47451505245938286,-0.7561062430559637,2.637109589686145,-0.9303384241973376,-1.019288794309401,0.02471630984069151,1.179952060867496,-0.7705720996001499,-0.599590910225217,-5.1889206963442,4.593239686281299,2.5777501146731447,0.42217902309742783,-1.3665435837479238,-5.936187012357339,4.427615996518307,1.0230825843217168,-5.725145528803983,4.707308994282672,1.1932766309110043,-1.4563208415691165,3.902976526124162,-1.2529957082575676,-2.807796323978936,2.751901015645257,-0.9471997473936629,-6.043910133095133,-0.2879119502385379,4.902566329637461,1.430507671835124,-2.5141958800054622,-0.2729805143710422,1.350770162087004,-4.811840010882046,6.034715979990468,0.08032393157930429,-0.2942100308555995,-5.825768811855824,5.720199105172577,-2.1703256388728054,2.7090886157237417,1.110187127569998,0.7571165955576165,-2.731383770099093,-5.490940960575067,7.772400369979186,-0.7659084942754086,-7.077877331329931,6.378497995817792,-0.4051237616453687,-5.673218199446579,-0.10983108013299159,-0.3111168982807193,0.39874036640427946,4.663120211765895,0.1942873962000924,1.2705786093187177,-6.092278677271836,-0.13696774940219925,5.105349970450844,-5.139965653710279,0.07089098897208146,0.37583005509146616
g__Tuzzerella,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Tyzzerella,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__UBA1819,6.25110819497788,-0.5674965596886405,-5.912159035673517,0.0038279361464859107,5.361178757664238,0.13944718930663846,-5.541833522887439,0.003999879987631516,0.1605619843741053,5.2119867098710255,0.6146377749405536,-6.175921030429316,0.34359383254400555,-0.0539450423191461,5.104342405716734,0.1206060855066724,-5.113127192897364,5.449788830593194,-0.737735128849069,-0.3060910782356867,-4.563535218643697,0.019796261674503768,5.71431761998527,-0.8478888795167077,-4.893914186840236,0.030811615637952983,0.07660684890779912,4.430067797665943,-4.603823180214235,0.015229956493056918,-0.059847679613676874,4.356463672839734,-0.6613027297841985,-3.5187485010348407,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,3.1418824721104457,1.5580510508941483,-4.626104146060364,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,3.572308973687081,1.2756126732338817,0.8322098153757951,-0.97504476231562,-4.7318890143750085,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,3.576278665351177,1.559045696866784,0.10486964758931805,-5.232113266716787,5.098804710513383,-0.35304053876947883,-0.9868375656111255,-3.6186898941266445,-0.0484784514490304,3.7226725524485857,-3.9132367612592525,0.16254828272630029,-0.10149482798670562,3.3213973701725035,-3.129581465725618,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,4.781722242522234,-0.3046062354562551,-4.553632830394347,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__UCG-002,6.3389981528001496,3.7143543489851503,-7.174320969865554,3.9702140170929097,-3.7678628078062832,7.652165034391336,-1.8021878233224973,-5.739990258629437,2.8213486187725607,5.674822501278594,-20.436296887172023,16.59596214694234,-17.072761532312896,8.18015491511552,-6.255048618283407,4.110050194687481,1.8126499754130663,13.3979304585353,1.122586976418094,-1.4681926133824925,-1.7142349488146724,-5.517794422777866,10.775759672857285,-3.593352496664134,2.1371363826281353,1.5029747834491785,0.0874941263435387,-1.9967874858440764,-0.2631312728395949,1.5360125604826624,-2.0426596391490177,-4.490169513157893,-0.7439365259607245,-5.765913358342241,-8.872565341217934,-0.24105953614826614,4.752789391547017,-5.652959298718924,6.8334604628327895,1.6615453221329597,8.026422449865017,1.2861934062114964,-7.292365156281622,-3.030124005577793,2.017611045063374,4.364484266231942,7.401788200866854,-7.215535072601717,-1.269348701073052,-5.090757877986327,1.7175061107693281,-3.4612971280393996,1.7507433818724367,1.688888195552357,-2.0206006320149372,-6.878393681311103,5.6408842350535915,-2.15111585368442,1.7149755108087845,6.960680899856847,-5.427818538285042,0.4716618066926914,1.4140929507748101,12.044882696544455,-6.285269081047179,0.7967886472554317,3.573878685761553,-0.025855492999653507,-6.631524453194717,-0.6458001243391518,0.0461445835337857,0.43722140138154497,-1.1678305377501896,1.072844041492476,0.8193455393600129,-0.6051471658705205,0.14982255745317907,0.41824074126156763,1.2247127114367826,-2.112346179411672,7.575540986609785,-10.46851571408056,-3.2756594302914417,9.945094645302596,-2.755195074046724,3.262465924102405,2.6182651162566257,1.3849835893253903,-8.386107473175553,1.5803488934458825,4.408807603237248,-5.814451482072743,2.3536320217578037,-1.242838116710021,-0.4980081798927891,-11.183836482874852,10.352484885097589,3.289866672500919,0.5428357990181274
g__UCG-003,6.989672786617308,-0.9184111608893719,-0.599766903063367,-0.21452935094878622,-0.18321183027122956,1.159658290884627,-0.3559725991131941,-0.0028233720294057463,-0.3064346263134903,-0.47141919467149407,-5.739485142254492,5.250616992729076,0.6326331793865743,-0.10692873594167907,1.0103820914774575,-0.4267255374080312,-1.2718281834325946,0.9872994957755079,0.18107687444775422,0.04033707896112304,0.1876112480599028,-0.04668709927152204,1.062558630619736,-0.6387971807927695,0.7834095856180525,0.3120317667251893,0.22730519012005512,-1.1104384870771904,-0.23311083046554693,0.7587750694223141,-0.23744864050612158,-0.24832342451160194,-1.2700193137205167,0.1857077224634187,0.20500629911805923,0.6521662282603229,-0.2547238822396638,0.5317199869034015,-0.3535648341964741,1.412978259438841,-0.1345348644936708,-0.9161923730460133,-14.941182873505843,15.171795235413576,-0.1211601104569846,-1.8550251666843165,0.13236707227031808,1.1406647968164831,-0.7533626892853471,0.05784504213252184,-6.629225832116279,7.136902122767908,-0.36619418032668616,1.074529921315042,-1.1224673481599474,-6.686374263645252,-0.0811721066641411,4.815120709951479,1.4216357402209017,0.09972554938294298,0.10426401039478517,1.0816955579202663,0.8199803018898031,-1.066560350021053,0.42976801785831764,-6.739246306666144,6.531374177300403,-0.546912278269148,-1.0935049957372236,1.0505426178636643,-0.6713235094067151,0.6548859807743463,0.132651785856563,0.4169375701346434,-2.281951004612565,1.132396262027621,0.037314697992822055,0.15018120623457953,0.47471901507982306,-0.9946771991549488,1.5243972393654914,-0.6857312188617266,-1.0626645913524344,1.133730965282263,0.7211284375927205,0.7607077853841346,-0.7973000107353201,-0.1597757619207636,0.5786046088573489,0.34040428720598825,-2.32942416817444,-1.5713138055002727,3.3572488548389963,-2.1347308080954894,2.853567602009371,-0.7992170157559935,0.3365258120608239,0.8104483319295923,0.007716653148087893
g__UCG-004,-1.1688738781897232,0.098682431623204,-0.7339795444692365,0.7959186640049367,0.722429955464742,-0.7830878414865303,0.3830838173155797,-1.37455627903402,1.2994610057295777,-0.48476407719270753,-5.439652233075924,3.669684119648381,2.243326764472788,-8.168899766611627,7.372927425059951,-2.629315985452717,5.0785015901089,-0.028726652743570114,-0.5939420995086051,0.5130013330229009,-1.4405957788586887,0.22444109927593914,1.223799080592137,-0.7838679658433518,0.6165657740719563,-2.401858481137255,-4.16665724080256,6.299717631207296,0.06726914037680576,1.3880476024157549,-0.14727434250410631,-0.7464847184000014,-3.170505041614879,-5.062845173620914,-5.246999016949962,5.388891869741519,0.24312780427160963,-0.9940859111633324,6.208762877232505,-0.9811323279037936,-4.251241592458114,5.252974955176425,-6.747393609752378,6.8294601183778605,1.4705228324377329,0.17712566219085168,-0.21265881596081027,-0.8978325344809672,-12.050608320322667,12.487188597742687,1.0214587372155526,-2.528424914129795,-0.8948416331382392,-4.346309224803823,4.539473077315581,2.169550551933927,-7.168770687998705,3.0934636699805917,-2.226161829792308,6.697112636356822,-8.04378983796839,-1.6086387044803452,-2.994740887957146,11.687650648841386,-1.6109710609130072,2.071032379602136,1.010094849934747,0.49510223326313696,-0.20941698772049122,-0.14173791393783652,-1.524719789216186,-2.402905443637703,1.0481603486853812,-0.12796086220577418,2.4905803294903635,-0.3348755719803975,0.24347310668869948,0.4169555659609454,0.5294526508946262,-1.9492665247794339,-0.411026154987554,-2.8672254732834235,-4.370280488580862,8.116632456590654,0.23386438197038562,-5.188261305689893,6.203944202091092,-7.312418262775031,3.6127261798977495,1.6601099133366573,-0.1563743804998321,-7.536284195158461,5.431472509058359,0.3905109460351177,-4.51067400822064,-4.9811178724838925,4.660682892846866,0.9827052149873339,5.745035693017656
