Genus,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600
g__Saccharimonadales,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Sanguibacteroides,0.616180887510053,-0.2010309436705242,-0.5287050072244615,6.712642921105437,-0.6575784844293304,0.8186661584665362,-1.2221246550120437,-5.450857569585514,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,7.101990622851596,-0.6056750234167847,0.4887637472726487,-0.5124825541841451,-0.9315195420587816,-0.3848278243223744,0.5254016778529156,0.2787876812395078,-5.238921512438401,4.235591229479274,0.36367934305414984,1.0235672198613166,0.992354971056784,0.6627056221616314,-0.4028308808829113,-0.3260086009795309,-0.41321318600842005,-2.312937717387939,2.127208807704574,-7.06727930926358,5.261767410123918,-5.117882635232375,5.8627882346497575,1.1873780500065516,1.3468870865837879,-3.7422443979551288,0.5201751109399932,0.8657633524339312,-0.2646651400835518,0.05318841129681928,1.046584521433104,-0.3609070600481177,-0.3678702632479869,-0.0972341786032569,0.568449337848608,-0.16848788327686126,0.382072053893296,0.8253350705465685
g__Sarcina,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,5.6214219809491475,-5.402042606792184,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Sediminibacterium,0.616180887510053,-0.2010309436705242,5.061037418054191,-5.562960451241574,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Senegalimassilia,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Shewanella,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Slackia,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Solobacterium,0.616180887510053,-0.2010309436705242,-0.5287050072244615,5.616524399315731,-1.8506553192636552,-3.395927531907141,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,3.916802153353073,0.9172655907623692,-4.374922595425657,5.464311104490244,-4.8347025104104855,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,4.9320038289490675,1.7911645922056039,-0.45021522982316764,-0.17480157044224942,0.03162790869891818,-0.6400067838915602,0.4413942569841023,1.5043406217857145,-0.7053715596817511,-0.7281358107605653,-0.9190718691116118,3.088061141418108,0.9475162804318673,-1.5318326764048988,-0.866364076680644,-0.8300494366377071,-0.39587522601450953,1.595770992010368,-6.785551962717274,6.355019737974061,1.5386938667701795
g__Soonwooa,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Sphingobium,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Sphingomonas,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Sphingopyxis,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,5.425725951131488,-5.025755594066981,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Staphylococcus,7.589411748451101,-7.1742618046115725,5.061037418054191,0.940828595756134,-2.0789713580778155,-4.081658114812036,-0.308078033292988,7.335071926017602,-1.727867536406536,2.4090564526248253,-0.9931124369031217,-6.780057394541227,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Stenotrophomonas,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,4.599734602303807,-4.99452072075144,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,5.425725951131488,-5.025755594066981,11.055097576489601,-11.367771340201235,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Streptococcus,-1.8194198357283078,-1.005154718352621,4.329705824818741,-0.5583011268142144,9.833200512035631,-8.404461078131224,-1.54039016646494,-0.399212875562303,3.529394455196856,-5.934757360745236,4.086794070404823,0.4430643843547166,-2.160652699664052,5.490382738714906,0.7892036560620967,2.934204165965843,-3.1598781941182708,2.1196621373351485,-5.709552777291264,-2.728589472656873,0.473570106394817,3.2664263754555076,-2.1507913275585944,-0.5342941507721655,1.259508088638345,10.962475418129117,2.358783943116819,1.7059812274763173,1.118122922958677,1.5162278916718854,-9.552203715453885,0.9672766109410205,-0.23273989293464403,-1.1844762855931599,-1.8316275678643734,-1.921318557647746,-5.629025271423144,10.169114664285692,-2.3858909706289912,-1.625851356543782,-5.517691097967145,6.303781257819053,-1.1905236121309901,-0.5999229587374959,0.103581233345718,-3.6385724682606755,0.4534783989676727,-0.7261446984783717,0.32398194582838347
g__Subdoligranulum,-1.1626574408937538,2.660880935225589,-0.7816603335149637,0.941438046472423,-1.9609328608164542,1.5108482321083478,-0.6949401567062123,-0.7137574678343679,-6.943841575756445,5.741000650492399,1.6625483798623026,1.5121541342248888,-0.35964015852831377,1.0389616896010114,-0.18309672718996062,-1.0093714585984692,1.077285045066949,0.37331755848519155,-0.23769607591423902,-6.008518366615956,4.296643664000231,-0.2159080133862572,1.599800058357026,-1.107860459937477,-0.09354275734501005,-1.0648996893425657,0.09369043456520743,0.5489122201830341,1.326477201943181,-0.984291882399849,0.8176623270203898,-0.2638874996395453,0.4529129281606252,-0.17580176319574115,-1.6265690801008672,-13.222418507718432,13.785860716459442,-1.1547090138558556,0.9653740399161617,0.7086009646195013,1.9290874961637758,-1.720024159146865,-0.9706515854220843,-0.2942603302923965,0.199065060594787,-0.2226798783254722,-0.4758345341613266,0.37728134792792645,1.7931620551639869
g__TM7x,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,4.937492165960256,-4.961210972871752,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Tannerellaceae,0.27992279893734207,0.8281065758956254,0.2978229253185498,-1.2414299521752934,-0.8007688079577395,-6.639712214155657,-0.308078033292988,0.13888485569313858,6.561956687945924,1.1332226559245786,0.3409091552610972,-0.735695273708731,0.33813231030779,-7.7464727035395695,7.5405156349905536,0.30755104147272316,0.44422344174573336,0.36637500656703104,2.495994475677712,-2.594347398380214,-0.18072549051165598,-1.5307872093131243,0.6764999993213525,-0.5386216059835576,-0.4711111428254533,0.2970700042282681,0.5501538447923862,0.28248729447684795,-1.4138072620650135,-6.093320045454974,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,6.168822453384945,1.639030731999183,-2.5142757954550126,-1.4500124390227747,-3.8474286769099493,-0.086230150630497,0.2789724238716804,-0.45458287536822617,4.731055316656404,1.0513911329327588,0.48245187059145866,-5.9353397091491,0.054281299779404435,4.22620876712169,1.3195154876410946
g__Terrisporobacter,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,4.98956563370435,1.1589411719108318,-5.230216508235611,-0.25086264157681626,1.510079829736334,3.1678775508994725,0.8049815301149321,-5.73476159022034,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,7.259546181665454,-1.9204631600729547,-5.3552163668123764,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Tessaracoccus,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,5.6933717563318025,-6.088157874779436,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Tissierella,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,6.52487113809811,1.6393358551138038,-8.460372028561451,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Treponema,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Turicibacter,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,7.227074742211725,-6.2058984918646285,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,2.7648969161189694,0.9571230217945796,-0.5835981738409117,-1.5456623587345586,-3.179399714051492,2.6895398617739037,1.2975283248240697,0.9711228902046667,1.765045803149981,-0.23016853304634832,-2.24042876732359,0.8287392301449366,1.5319369073006248,-0.2729683320949503,-0.943464558894755,-3.719458653464578,3.9754191305237345,-0.9886339942401374,-4.930552434065714,-0.172460301260994,0.5579448477433608,4.6805766745422,0.1439458853363007,0.29148529237338394,0.44637235648772844,-5.812428737413024,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Tuzzerella,0.616180887510053,-0.2010309436705242,5.752314856716981,-6.254237889904364,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Tyzzerella,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__UBA1819,0.616180887510053,-0.2010309436705242,5.975084039773247,0.20885387410772882,-1.3492290321332137,-4.993472340827289,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,6.672641189966282,-7.067427308413916,6.4365397314793595,-0.6547316270801069,-6.054848126899748,4.869086313050042,1.34567702172827,1.2176126748525213,1.4319735853832691,-1.78163442493799,-0.08844424494532177,-7.118385109121648,0.33191667215743337,-0.14046608765614366,0.22809718790240474,4.157610173566063,0.9781274325803064,0.36062521890944943,-5.78045894362333,0.18769981848646822,-0.22744604676690194,4.858786775343415,-4.714902000451872,0.050649735355932535,5.10776020835535,1.8542211418386687,-0.9771265216021128,0.03665020628481486,0.66049218618803,0.2453193269643723,0.45774906953291605,-7.65076994569269,3.6152234675494928,1.1929449783890416,0.7654524355792969,0.7498991568202582,-5.939680127527164,2.7312239250009274,2.1250821777617777
g__UCG-002,-4.0510338573768445,7.250416776534465,-3.265850192852361,11.6836543639903,-7.636957342333384,-0.9996418900600208,-1.803287246720842,-0.06688557836463094,-7.137999726812204,-0.19565099578052703,5.982422149441517,13.760196387591385,-1.9665012336051007,-8.501609171751527,6.061411378294362,-2.9183373782911737,0.2092329155374646,-2.5792032695673797,9.008214883916082,-22.57223818650067,18.548525457543164,-1.327392886421797,-2.3088002365180555,6.4564625838878005,2.8098388991996455,-2.49756853397529,-1.3951042299277656,-1.1991254986305382,-6.738471398546699,1.726548730212695,11.98755994254166,-14.6571099172467,0.5860099540964692,1.215576658004677,-1.9010063909774493,-10.651941521157188,18.079816848328225,-0.731062331420965,2.8643599398634256,-1.2885481033420527,0.9673702507812356,-10.462224358407429,-1.0828887046613254,0.5683624217310754,1.7891044771302855,9.235037566546932,1.5235595035726046,-1.444931756178601,-6.541964279908386
g__UCG-003,-5.048658088921337,-0.4020618873410484,6.475035144448252,0.6331468274940528,3.1582533287796135,4.327758077270302,-6.9972405956245245,-0.5263593740494974,-6.5905161603982405,-0.1380059741866333,-0.6011793419495319,8.69358228930313,-1.2685895771097941,0.5442269420241761,-0.09708535891986436,-1.0555305924012783,-0.39216058408171417,1.0508033557058312,0.24134883755679315,-6.273560766484919,5.64821323906165,-0.37728201105599,1.1924908526790183,0.28336247795239355,0.7026811580143617,-0.7257237179204514,-0.37632440044614146,-0.0752392781019049,0.04956864249956894,0.7038453810611394,-0.5827050137750849,4.559470291995715,2.367648304687699,-6.840938818183115,-0.872506121202334,-5.565777123405976,5.500302591696773,0.3202374504903158,1.0989783314452355,-0.7719420889670872,-1.2020699889672786,7.474672301451657,-0.7296273757914014,-1.0688882714464576,-4.590718772356876,1.1645736083469815,0.32839781175154936,-0.43663696630101434,-0.5807840439412493
g__UCG-004,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
